1999-01-15 00:00:00	 107	 3	
 -602.148621	0.291587158	0.291587158
 -626.034912	0.292057632	0.292057632
 -650.617554	0.292523158	0.292523158
 -675.910706	0.292983053	0.292983053
 -701.928650	0.293442053	0.293442053
 -728.685608	0.293887211	0.293887211
 -756.196045	0.294321158	0.294321158
 -784.474304	0.294763316	0.294763316
 -813.534851	0.295210579	0.295210579
 -843.392151	0.295672316	0.295672316
 -874.060669	0.296141737	0.296141737
 -905.554810	0.296630211	0.296630211
 -937.889099	0.297142158	0.297142158
 -971.077881	0.297671684	0.297671684
-1005.135498	0.298229526	0.298229526
-1040.076294	0.298808000	0.298808000
-1075.914307	0.299420526	0.299420526
-1112.663696	0.300041632	0.300041632
-1150.338379	0.300708053	0.300708053
-1188.952148	0.301398211	0.301398211
-1228.518799	0.302157158	0.302157158
-1269.051758	0.302969947	0.302969947
-1310.564209	0.303833263	0.303833263
-1353.069336	0.304756474	0.304756474
-1396.579956	0.305715789	0.305715789
-1441.108643	0.306710316	0.306710316
-1486.667847	0.307706316	0.307706316
-1533.269409	0.308723895	0.308723895
-1580.925171	0.309757842	0.309757842
-1629.646606	0.310816895	0.310816895
-1679.444824	0.311878947	0.311878947
-1730.330322	0.312967632	0.312967632
-1782.313599	0.314077421	0.314077421
-1835.404541	0.315179000	0.315179000
-1889.612671	0.316284684	0.316284684
-1944.947144	0.317370632	0.317370632
-2001.416626	0.318454105	0.318454105
-2059.029053	0.319490579	0.319490579
-2117.792480	0.320522684	0.320522684
-2177.714111	0.321484526	0.321484526
-2238.800293	0.322403842	0.322403842
-2301.057617	0.323257316	0.323257316
-2364.491699	0.324041211	0.324041211
-2429.107666	0.324809895	0.324809895
-2494.910156	0.325501421	0.325501421
-2561.903076	0.326225158	0.326225158
-2630.089844	0.326664263	0.326664263
-2699.473633	0.327061421	0.327061421
1999-08-15 00:00:00	 107	 3	
   -1.018237	0.008374526	0.008374526
   -3.165747	0.008367632	0.008367632
   -5.464963	0.008334632	0.008334632
   -7.920377	0.008337526	0.008337526
  -10.536604	0.008533211	0.008533211
  -13.318384	0.009188368	0.009188368
  -16.270586	0.010639789	0.010639789
  -19.398211	0.013361158	0.013361158
  -22.706392	0.017709789	0.017709789
  -26.200399	0.023493737	0.023493737
  -29.885643	0.030895789	0.030895789
  -33.767673	0.039634158	0.039634158
  -37.852192	0.049726053	0.049726053
  -42.145039	0.060718842	0.060718842
  -46.652210	0.073140737	0.073140737
  -51.379860	0.087164895	0.087164895
  -56.334286	0.103051211	0.103051211
  -61.521957	0.120645368	0.120645368
  -66.949493	0.139571421	0.139571421
  -72.623688	0.159158947	0.159158947
  -78.551498	0.178316421	0.178316421
  -84.740044	0.196366737	0.196366737
  -91.196632	0.212306842	0.212306842
  -97.928726	0.225884105	0.225884105
 -104.943977	0.237018842	0.237018842
 -112.250206	0.245798895	0.245798895
 -119.855431	0.252673211	0.252673211
 -127.767838	0.257853368	0.257853368
 -135.995804	0.261768526	0.261768526
 -144.547897	0.264778632	0.264778632
 -153.432846	0.267138368	0.267138368
 -162.659622	0.269053474	0.269053474
 -172.237350	0.270666158	0.270666158
 -182.175354	0.272058526	0.272058526
 -192.483139	0.273323053	0.273323053
 -203.170441	0.274472000	0.274472000
 -214.247162	0.275575105	0.275575105
 -225.723404	0.276669000	0.276669000
 -237.609467	0.277665789	0.277665789
 -249.915848	0.278621158	0.278621158
 -262.653229	0.279547947	0.279547947
 -275.832520	0.280458947	0.280458947
 -289.464783	0.281350789	0.281350789
 -303.561310	0.282161789	0.282161789
 -318.133545	0.282966684	0.282966684
 -333.193146	0.283710579	0.283710579
 -348.751953	0.284442579	0.284442579
 -364.821960	0.285120789	0.285120789
 -381.415436	0.285782684	0.285782684
 -398.544708	0.286409000	0.286409000
 -416.222321	0.286996895	0.286996895
 -434.461060	0.287581316	0.287581316
 -453.273773	0.288133737	0.288133737
 -472.673492	0.288670474	0.288670474
 -492.673462	0.289184526	0.289184526
 -513.286987	0.289684842	0.289684842
 -534.527588	0.290174368	0.290174368
 -556.408875	0.290656263	0.290656263
 -578.944580	0.291107895	0.291107895
 -602.148621	0.291559895	0.291559895
 -626.034912	0.291995421	0.291995421
 -650.617554	0.292434263	0.292434263
 -675.910706	0.292866579	0.292866579
 -701.928650	0.293303053	0.293303053
 -728.685608	0.293729000	0.293729000
 -756.196045	0.294173632	0.294173632
 -784.474304	0.294621789	0.294621789
 -813.534851	0.295082053	0.295082053
 -843.392151	0.295553579	0.295553579
 -874.060669	0.296034105	0.296034105
 -905.554810	0.296532947	0.296532947
 -937.889099	0.297060263	0.297060263
 -971.077881	0.297591895	0.297591895
-1005.135498	0.298146158	0.298146158
-1040.076294	0.298724053	0.298724053
-1075.914307	0.299342789	0.299342789
-1112.663696	0.299986211	0.299986211
-1150.338379	0.300678000	0.300678000
-1188.952148	0.301398421	0.301398421
-1228.518799	0.302160737	0.302160737
-1269.051758	0.302976737	0.302976737
-1310.564209	0.303821842	0.303821842
-1353.069336	0.304757105	0.304757105
-1396.579956	0.305691526	0.305691526
-1441.108643	0.306679895	0.306679895
-1486.667847	0.307674684	0.307674684
-1533.269409	0.308692158	0.308692158
-1580.925171	0.309714421	0.309714421
-1629.646606	0.310768579	0.310768579
-1679.444824	0.311820211	0.311820211
-1730.330322	0.312876316	0.312876316
-1782.313599	0.313977789	0.313977789
-1835.404541	0.315052789	0.315052789
-1889.612671	0.316141105	0.316141105
-1944.947144	0.317204632	0.317204632
-2001.416626	0.318280842	0.318280842
-2059.029053	0.319303474	0.319303474
-2117.792480	0.320305474	0.320305474
-2177.714111	0.321272737	0.321272737
-2238.800293	0.322204684	0.322204684
-2301.057617	0.323099579	0.323099579
-2364.491699	0.323897895	0.323897895
-2429.107666	0.324669632	0.324669632
-2494.910156	0.325361579	0.325361579
-2561.903076	0.326073421	0.326073421
-2630.089844	0.326577842	0.326577842
-2699.473633	0.327129211	0.327129211
1999-09-15 00:00:00	 107	 3	
   -1.018237	0.01091595	0.01091595
   -3.165747	0.01091500	0.01091500
   -5.464963	0.01091389	0.01091389
   -7.920377	0.01092526	0.01092526
  -10.536604	0.01098553	0.01098553
  -13.318384	0.01120468	0.01120468
  -16.270586	0.01174621	0.01174621
  -19.398211	0.01292216	0.01292216
  -22.706392	0.01523126	0.01523126
  -26.200399	0.01942947	0.01942947
  -29.885643	0.02586426	0.02586426
  -33.767673	0.03430516	0.03430516
  -37.852192	0.04522674	0.04522674
  -42.145039	0.05749705	0.05749705
  -46.652210	0.07093121	0.07093121
  -51.379860	0.08562232	0.08562232
  -56.334286	0.10134658	0.10134658
  -61.521957	0.11812268	0.11812268
  -66.949493	0.13574289	0.13574289
  -72.623688	0.15390811	0.15390811
  -78.551498	0.17198889	0.17198889
  -84.740044	0.18930621	0.18930621
  -91.196632	0.20505863	0.20505863
  -97.928726	0.21880600	0.21880600
 -104.943977	0.23043889	0.23043889
 -112.250206	0.24006400	0.24006400
 -119.855431	0.24786121	0.24786121
 -127.767838	0.25406668	0.25406668
 -135.995804	0.25893653	0.25893653
 -144.547897	0.26279332	0.26279332
 -153.432846	0.26588558	0.26588558
 -162.659622	0.26841816	0.26841816
 -172.237350	0.27051305	0.27051305
 -182.175354	0.27229626	0.27229626
 -192.483139	0.27386300	0.27386300
 -203.170441	0.27518395	0.27518395
 -214.247162	0.27640963	0.27640963
 -225.723404	0.27754716	0.27754716
 -237.609467	0.27855047	0.27855047
 -249.915848	0.27948053	0.27948053
 -262.653229	0.28035432	0.28035432
 -275.832520	0.28120874	0.28120874
 -289.464783	0.28201526	0.28201526
 -303.561310	0.28276300	0.28276300
 -318.133545	0.28349042	0.28349042
 -333.193146	0.28417574	0.28417574
 -348.751953	0.28484300	0.28484300
 -364.821960	0.28547016	0.28547016
 -381.415436	0.28609137	0.28609137
 -398.544708	0.28667963	0.28667963
 -416.222321	0.28723874	0.28723874
 -434.461060	0.28778216	0.28778216
 -453.273773	0.28830568	0.28830568
 -472.673492	0.28881616	0.28881616
 -492.673462	0.28931321	0.28931321
 -513.286987	0.28980253	0.28980253
 -534.527588	0.29027905	0.29027905
 -556.408875	0.29075168	0.29075168
 -578.944580	0.29120279	0.29120279
 -602.148621	0.29165121	0.29165121
 -626.034912	0.29209326	0.29209326
 -650.617554	0.29252863	0.29252863
 -675.910706	0.29296053	0.29296053
 -701.928650	0.29339453	0.29339453
 -728.685608	0.29382153	0.29382153
 -756.196045	0.29426389	0.29426389
 -784.474304	0.29470805	0.29470805
 -813.534851	0.29516568	0.29516568
 -843.392151	0.29563363	0.29563363
 -874.060669	0.29610221	0.29610221
 -905.554810	0.29658242	0.29658242
 -937.889099	0.29709595	0.29709595
 -971.077881	0.29762153	0.29762153
-1005.135498	0.29818342	0.29818342
-1040.076294	0.29875853	0.29875853
-1075.914307	0.29938321	0.29938321
-1112.663696	0.30001895	0.30001895
-1150.338379	0.30070637	0.30070637
-1188.952148	0.30143095	0.30143095
-1228.518799	0.30221100	0.30221100
-1269.051758	0.30303884	0.30303884
-1310.564209	0.30389868	0.30389868
-1353.069336	0.30480768	0.30480768
-1396.579956	0.30574326	0.30574326
-1441.108643	0.30670911	0.30670911
-1486.667847	0.30768426	0.30768426
-1533.269409	0.30868116	0.30868116
-1580.925171	0.30969047	0.30969047
-1629.646606	0.31070721	0.31070721
-1679.444824	0.31174595	0.31174595
-1730.330322	0.31276689	0.31276689
-1782.313599	0.31382574	0.31382574
-1835.404541	0.31486179	0.31486179
-1889.612671	0.31590674	0.31590674
-1944.947144	0.31693337	0.31693337
-2001.416626	0.31797995	0.31797995
-2059.029053	0.31896589	0.31896589
-2117.792480	0.31993526	0.31993526
-2177.714111	0.32085947	0.32085947
-2238.800293	0.32175353	0.32175353
-2301.057617	0.32260221	0.32260221
-2364.491699	0.32340363	0.32340363
-2429.107666	0.32418189	0.32418189
-2494.910156	0.32488547	0.32488547
-2561.903076	0.32554663	0.32554663
-2630.089844	0.32597242	0.32597242
-2699.473633	0.32675363	0.32675363
1999-10-15 00:00:00	 107	 3	
   -1.018237	0.02090116	0.02090116
   -3.165747	0.02090116	0.02090116
   -5.464963	0.02090126	0.02090126
   -7.920377	0.02090221	0.02090221
  -10.536604	0.02091032	0.02091032
  -13.318384	0.02095584	0.02095584
  -16.270586	0.02113647	0.02113647
  -19.398211	0.02163732	0.02163732
  -22.706392	0.02276511	0.02276511
  -26.200399	0.02500974	0.02500974
  -29.885643	0.02907458	0.02907458
  -33.767673	0.03568311	0.03568311
  -37.852192	0.04528937	0.04528937
  -42.145039	0.05791537	0.05791537
  -46.652210	0.07316768	0.07316768
  -51.379860	0.09008337	0.09008337
  -56.334286	0.10813095	0.10813095
  -61.521957	0.12655911	0.12655911
  -66.949493	0.14469279	0.14469279
  -72.623688	0.16204774	0.16204774
  -78.551498	0.17830316	0.17830316
  -84.740044	0.19312289	0.19312289
  -91.196632	0.20636584	0.20636584
  -97.928726	0.21806821	0.21806821
 -104.943977	0.22828895	0.22828895
 -112.250206	0.23704153	0.23704153
 -119.855431	0.24456968	0.24456968
 -127.767838	0.25083405	0.25083405
 -135.995804	0.25598411	0.25598411
 -144.547897	0.26018611	0.26018611
 -153.432846	0.26366568	0.26366568
 -162.659622	0.26656884	0.26656884
 -172.237350	0.26898274	0.26898274
 -182.175354	0.27101879	0.27101879
 -192.483139	0.27282405	0.27282405
 -203.170441	0.27440884	0.27440884
 -214.247162	0.27584342	0.27584342
 -225.723404	0.27719142	0.27719142
 -237.609467	0.27836911	0.27836911
 -249.915848	0.27946847	0.27946847
 -262.653229	0.28048742	0.28048742
 -275.832520	0.28146142	0.28146142
 -289.464783	0.28235258	0.28235258
 -303.561310	0.28316532	0.28316532
 -318.133545	0.28395147	0.28395147
 -333.193146	0.28468242	0.28468242
 -348.751953	0.28538395	0.28538395
 -364.821960	0.28603953	0.28603953
 -381.415436	0.28668132	0.28668132
 -398.544708	0.28727421	0.28727421
 -416.222321	0.28783379	0.28783379
 -434.461060	0.28836574	0.28836574
 -453.273773	0.28888279	0.28888279
 -472.673492	0.28938326	0.28938326
 -492.673462	0.28987584	0.28987584
 -513.286987	0.29036021	0.29036021
 -534.527588	0.29082753	0.29082753
 -556.408875	0.29129547	0.29129547
 -578.944580	0.29174363	0.29174363
 -602.148621	0.29220253	0.29220253
 -626.034912	0.29264458	0.29264458
 -650.617554	0.29309047	0.29309047
 -675.910706	0.29353132	0.29353132
 -701.928650	0.29397737	0.29397737
 -728.685608	0.29441800	0.29441800
 -756.196045	0.29487400	0.29487400
 -784.474304	0.29533337	0.29533337
 -813.534851	0.29579758	0.29579758
 -843.392151	0.29626763	0.29626763
 -874.060669	0.29674458	0.29674458
 -905.554810	0.29722995	0.29722995
 -937.889099	0.29774095	0.29774095
 -971.077881	0.29825700	0.29825700
-1005.135498	0.29880968	0.29880968
-1040.076294	0.29937558	0.29937558
-1075.914307	0.29998332	0.29998332
-1112.663696	0.30060795	0.30060795
-1150.338379	0.30127926	0.30127926
-1188.952148	0.30197384	0.30197384
-1228.518799	0.30271421	0.30271421
-1269.051758	0.30349368	0.30349368
-1310.564209	0.30430942	0.30430942
-1353.069336	0.30517053	0.30517053
-1396.579956	0.30605547	0.30605547
-1441.108643	0.30697584	0.30697584
-1486.667847	0.30790637	0.30790637
-1533.269409	0.30887805	0.30887805
-1580.925171	0.30987037	0.30987037
-1629.646606	0.31086947	0.31086947
-1679.444824	0.31189926	0.31189926
-1730.330322	0.31291205	0.31291205
-1782.313599	0.31397253	0.31397253
-1835.404541	0.31499158	0.31499158
-1889.612671	0.31601268	0.31601268
-1944.947144	0.31699153	0.31699153
-2001.416626	0.31799226	0.31799226
-2059.029053	0.31892826	0.31892826
-2117.792480	0.31985863	0.31985863
-2177.714111	0.32074637	0.32074637
-2238.800293	0.32160142	0.32160142
-2301.057617	0.32240253	0.32240253
-2364.491699	0.32316374	0.32316374
-2429.107666	0.32389626	0.32389626
-2494.910156	0.32462663	0.32462663
-2561.903076	0.32529026	0.32529026
-2630.089844	0.32581916	0.32581916
-2699.473633	0.32677737	0.32677737
1999-11-15 00:00:00	 107	 3	
   -1.018237	0.06223663	0.06223663
   -3.165747	0.06223663	0.06223663
   -5.464963	0.06223721	0.06223721
   -7.920377	0.06223974	0.06223974
  -10.536604	0.06224995	0.06224995
  -13.318384	0.06228389	0.06228389
  -16.270586	0.06238142	0.06238142
  -19.398211	0.06262626	0.06262626
  -22.706392	0.06313947	0.06313947
  -26.200399	0.06419974	0.06419974
  -29.885643	0.06617111	0.06617111
  -33.767673	0.06943963	0.06943963
  -37.852192	0.07458032	0.07458032
  -42.145039	0.08209242	0.08209242
  -46.652210	0.09210411	0.09210411
  -51.379860	0.10431700	0.10431700
  -56.334286	0.11799742	0.11799742
  -61.521957	0.13235116	0.13235116
  -66.949493	0.14660363	0.14660363
  -72.623688	0.16034321	0.16034321
  -78.551498	0.17333384	0.17333384
  -84.740044	0.18537211	0.18537211
  -91.196632	0.19634958	0.19634958
  -97.928726	0.20618679	0.20618679
 -104.943977	0.21505826	0.21505826
 -112.250206	0.22308137	0.22308137
 -119.855431	0.23044526	0.23044526
 -127.767838	0.23712305	0.23712305
 -135.995804	0.24311900	0.24311900
 -144.547897	0.24849611	0.24849611
 -153.432846	0.25328937	0.25328937
 -162.659622	0.25754663	0.25754663
 -172.237350	0.26123058	0.26123058
 -182.175354	0.26441816	0.26441816
 -192.483139	0.26719695	0.26719695
 -203.170441	0.26951300	0.26951300
 -214.247162	0.27154189	0.27154189
 -225.723404	0.27332484	0.27332484
 -237.609467	0.27489432	0.27489432
 -249.915848	0.27632237	0.27632237
 -262.653229	0.27765616	0.27765616
 -275.832520	0.27891042	0.27891042
 -289.464783	0.28006400	0.28006400
 -303.561310	0.28110937	0.28110937
 -318.133545	0.28210526	0.28210526
 -333.193146	0.28300758	0.28300758
 -348.751953	0.28385616	0.28385616
 -364.821960	0.28464142	0.28464142
 -381.415436	0.28540500	0.28540500
 -398.544708	0.28610505	0.28610505
 -416.222321	0.28675995	0.28675995
 -434.461060	0.28738089	0.28738089
 -453.273773	0.28798126	0.28798126
 -472.673492	0.28855589	0.28855589
 -492.673462	0.28911111	0.28911111
 -513.286987	0.28965347	0.28965347
 -534.527588	0.29017000	0.29017000
 -556.408875	0.29068316	0.29068316
 -578.944580	0.29117405	0.29117405
 -602.148621	0.29166868	0.29166868
 -626.034912	0.29214616	0.29214616
 -650.617554	0.29261826	0.29261826
 -675.910706	0.29308558	0.29308558
 -701.928650	0.29354963	0.29354963
 -728.685608	0.29400968	0.29400968
 -756.196045	0.29448079	0.29448079
 -784.474304	0.29495537	0.29495537
 -813.534851	0.29544784	0.29544784
 -843.392151	0.29594142	0.29594142
 -874.060669	0.29644447	0.29644447
 -905.554810	0.29696137	0.29696137
 -937.889099	0.29750537	0.29750537
 -971.077881	0.29805584	0.29805584
-1005.135498	0.29863500	0.29863500
-1040.076294	0.29922842	0.29922842
-1075.914307	0.29984258	0.29984258
-1112.663696	0.30047068	0.30047068
-1150.338379	0.30114695	0.30114695
-1188.952148	0.30184779	0.30184779
-1228.518799	0.30260668	0.30260668
-1269.051758	0.30339300	0.30339300
-1310.564209	0.30422811	0.30422811
-1353.069336	0.30511411	0.30511411
-1396.579956	0.30601726	0.30601726
-1441.108643	0.30696142	0.30696142
-1486.667847	0.30791495	0.30791495
-1533.269409	0.30890600	0.30890600
-1580.925171	0.30991689	0.30991689
-1629.646606	0.31093063	0.31093063
-1679.444824	0.31197763	0.31197763
-1730.330322	0.31299500	0.31299500
-1782.313599	0.31405853	0.31405853
-1835.404541	0.31507226	0.31507226
-1889.612671	0.31609489	0.31609489
-1944.947144	0.31707211	0.31707211
-2001.416626	0.31805037	0.31805037
-2059.029053	0.31897637	0.31897637
-2117.792480	0.31987621	0.31987621
-2177.714111	0.32074832	0.32074832
-2238.800293	0.32158537	0.32158537
-2301.057617	0.32237121	0.32237121
-2364.491699	0.32313195	0.32313195
-2429.107666	0.32386968	0.32386968
-2494.910156	0.32453642	0.32453642
-2561.903076	0.32519979	0.32519979
-2630.089844	0.32593389	0.32593389
-2699.473633	0.32660353	0.32660353
1999-12-15 00:00:00	 107	 3	
   -1.018237	0.1261534 	 0.1261534
   -3.165747	0.1261534 	 0.1261534
   -5.464963	0.1261536 	 0.1261536
   -7.920377	0.1261547 	 0.1261547
  -10.536604	0.1261582 	 0.1261582
  -13.318384	0.1261712 	 0.1261712
  -16.270586	0.1262014 	 0.1262014
  -19.398211	0.1262573 	 0.1262573
  -22.706392	0.1263507 	 0.1263507
  -26.200399	0.1264978 	 0.1264978
  -29.885643	0.1267484 	 0.1267484
  -33.767673	0.1272158 	 0.1272158
  -37.852192	0.1281254 	 0.1281254
  -42.145039	0.1297383 	 0.1297383
  -46.652210	0.1324185 	 0.1324185
  -51.379860	0.1363555 	 0.1363555
  -56.334286	0.1416148 	 0.1416148
  -61.521957	0.1480981 	 0.1480981
  -66.949493	0.1555573 	 0.1555573
  -72.623688	0.1636260 	 0.1636260
  -78.551498	0.1719107 	 0.1719107
  -84.740044	0.1804222 	 0.1804222
  -91.196632	0.1888469 	 0.1888469
  -97.928726	0.1970252 	 0.1970252
 -104.943977	0.2048262 	 0.2048262
 -112.250206	0.2122841 	 0.2122841
 -119.855431	0.2193662 	 0.2193662
 -127.767838	0.2259412 	 0.2259412
 -135.995804	0.2318932 	 0.2318932
 -144.547897	0.2372334 	 0.2372334
 -153.432846	0.2421546 	 0.2421546
 -162.659622	0.2467511 	 0.2467511
 -172.237350	0.2509972 	 0.2509972
 -182.175354	0.2549835 	 0.2549835
 -192.483139	0.2587719 	 0.2587719
 -203.170441	0.2623257 	 0.2623257
 -214.247162	0.2656295 	 0.2656295
 -225.723404	0.2687656 	 0.2687656
 -237.609467	0.2714212 	 0.2714212
 -249.915848	0.2738271 	 0.2738271
 -262.653229	0.2760151 	 0.2760151
 -275.832520	0.2780189 	 0.2780189
 -289.464783	0.2798256 	 0.2798256
 -303.561310	0.2814047 	 0.2814047
 -318.133545	0.2828966 	 0.2828966
 -333.193146	0.2842070 	 0.2842070
 -348.751953	0.2854413 	 0.2854413
 -364.821960	0.2865459 	 0.2865459
 -381.415436	0.2875634 	 0.2875634
 -398.544708	0.2884748 	 0.2884748
 -416.222321	0.2893036 	 0.2893036
 -434.461060	0.2900899 	 0.2900899
