1999-01-15 00:00:00	 107	 3	
  -97.928726	3.948483  	3.84036177
 -104.943977	4.047428  	3.93659737
 -112.250206	4.146442  	4.03290007
 -119.855431	4.242316  	4.12614875
 -127.767838	4.335291  	4.21657782
 -135.995804	4.422077  	4.30098736
 -144.547897	4.505003  	 4.3816426
 -153.432846	4.584180  	 4.4586515
 -162.659622	4.660736  	4.53311117
 -172.237350	4.732748  	4.60315126
 -182.175354	4.803432  	4.67189972
 -192.483139	4.873290  	 4.7398448
 -203.170441	4.941804  	4.80648269
 -214.247162	5.008495  	4.87134749
 -225.723404	5.078458  	4.93939469
 -237.609467	5.141003  	5.00022702
 -249.915848	5.202070  	5.05962183
 -262.653229	5.259797  	5.11576809
 -275.832520	5.316473  	5.17089213
 -289.464783	5.370247  	5.22319364
 -303.561310	5.416453  	5.26813438
 -318.133545	5.461435  	5.31188464
 -333.193146	5.501111  	5.35047419
 -348.751953	5.538602  	5.38693858
 -364.821960	5.569434  	5.41692631
 -381.415436	5.597400  	5.44412651
 -398.544708	5.621453  	5.46752087
 -416.222321	5.643304  	5.48877353
 -434.461060	5.663609  	5.50852252
 -453.273773	5.681434  	5.52585941
 -472.673492	5.697579  	5.54156232
 -492.673462	5.712402  	5.55597942
 -513.286987	5.726462  	5.56965441
 -534.527588	5.739893  	5.58271763
 -556.408875	5.752831  	5.59530135
 -578.944580	5.764903  	5.60704278
 -602.148621	5.776219  	5.61804892
 -626.034912	5.787307  	 5.6288333
 -650.617554	5.798246  	5.63947275
 -675.910706	5.809166  	5.65009373
 -701.928650	5.819942  	5.66057465
 -728.685608	5.830518  	5.67086105
 -756.196045	5.840888  	5.68094709
 -784.474304	5.851232  	5.69100784
 -813.534851	5.861633  	5.70112403
 -843.392151	5.872020  	 5.7112266
 -874.060669	5.882638  	5.72155385
 -905.554810	5.893206  	5.73183247
 -937.889099	5.904305  	5.74262754
 -971.077881	5.915431  	5.75344888
-1005.135498	5.927081  	5.76477987
-1040.076294	5.938814  	5.77619158
-1075.914307	5.951639  	 5.7886654
-1112.663696	5.965187  	5.80184241
-1150.338379	5.979572  	5.81583351
-1188.952148	5.995043  	5.83088087
-1228.518799	6.010919  	5.84632213
-1269.051758	6.027786  	5.86272726
-1310.564209	6.045648  	5.88010015
-1353.069336	6.064190  	5.89813441
-1396.579956	6.083969  	5.91737181
-1441.108643	6.104403  	5.93724626
-1486.667847	6.125693  	5.95795328
-1533.269409	6.147745  	5.97940143
-1580.925171	6.170646  	6.00167533
-1629.646606	6.194407  	6.02478568
-1679.444824	6.218561  	6.04827828
-1730.330322	6.242849  	 6.0719012
-1782.313599	6.267661  	6.09603377
-1835.404541	6.291578  	6.11929585
-1889.612671	6.314986  	6.14206287
-1944.947144	6.337722  	6.16417629
-2001.416626	6.360041  	6.18588413
-2059.029053	6.381631  	6.20688293
-2117.792480	6.402893  	6.22756272
-2177.714111	6.423382  	6.24749067
-2238.800293	6.443768  	6.26731844
-2301.057617	6.462818  	6.28584679
-2364.491699	6.481160  	6.30368653
-2429.107666	6.499196  	6.32122865
-2494.910156	6.517198  	6.33873771
-2561.903076	6.533640  	6.35472947
-2630.089844	6.547574  	6.36828192
-2699.473633	6.568657  	6.38878761
2019-03-15 00:00:00	 107	 3	
   -1.018237	1.142208  	1.11093094
   -3.165747	1.141504  	1.11024622
   -5.464963	1.138920  	1.10773298
   -7.920377	1.138320  	1.10714941
  -10.536604	1.143197  	1.11189286
  -13.318384	1.158110  	 1.1263975
  -16.270586	1.189737  	1.15715846
  -19.398211	1.244478  	1.21040049
  -22.706392	1.328115  	1.29174726
  -26.200399	1.444350  	1.40479939
  -29.885643	1.591560  	1.54797835
  -33.767673	1.763087  	1.71480843
  -37.852192	1.953677  	 1.9001795
  -42.145039	2.157832  	2.09874413
  -46.652210	2.370211  	2.30530756
  -51.379860	2.585591  	2.51478982
  -56.334286	2.796037  	2.71947318
  -61.521957	2.998185  	2.91608576
  -66.949493	3.189571  	3.10223105
  -72.623688	3.366762  	3.27457003
  -78.551498	3.530573  	3.43389539
  -84.740044	3.682689  	3.58184601
  -91.196632	3.823045  	3.71835864
  -97.928726	3.953262  	3.84500991
 -104.943977	4.074250  	 3.9626849
 -112.250206	4.186701  	4.07205666
 -119.855431	4.291004  	4.17350353
 -127.767838	4.388819  	4.26864006
 -135.995804	4.477864  	4.35524675
 -144.547897	4.562357  	4.43742608
 -153.432846	4.641539  	4.51443984
 -162.659622	4.717411  	4.58823423
 -172.237350	4.789754  	4.65859627
 -182.175354	4.861295  	4.72817826
 -192.483139	4.931099  	4.79607082
 -203.170441	4.999297  	4.86240136
 -214.247162	5.065337  	4.92663298
 -225.723404	5.134419  	4.99382331
 -237.609467	5.195964  	5.05368303
 -249.915848	5.255168  	5.11126585
 -262.653229	5.310576  	5.16515661
 -275.832520	5.363018  	5.21616259
 -289.464783	5.411529  	5.26334522
 -303.561310	5.453015  	5.30369521
 -318.133545	5.492291  	5.34189571
 -333.193146	5.526789  	5.37544905
 -348.751953	5.559783  	5.40753958
 -364.821960	5.588268  	5.43524458
 -381.415436	5.615328  	5.46156359
 -398.544708	5.638755  	5.48434909
 -416.222321	5.659690  	5.50471083
 -434.461060	5.678932  	5.52342593
 -453.273773	5.696156  	5.54017828
 -472.673492	5.711853  	5.55544545
 -492.673462	5.726317  	5.56951338
 -513.286987	5.739878  	5.58270304
 -534.527588	5.752795  	5.59526634
 -556.408875	5.765325  	5.60745323
 -578.944580	5.776690  	5.61850702
 -602.148621	5.787369  	 5.6288936
 -626.034912	5.797803  	5.63904188
 -650.617554	5.807709  	5.64867663
 -675.910706	5.817256  	 5.6579622
 -701.928650	5.826530  	5.66698225
 -728.685608	5.835557  	5.67576207
 -756.196045	5.844419  	 5.6843814
 -784.474304	5.853428  	5.69314371
 -813.534851	5.862280  	5.70175331
 -843.392151	5.871347  	5.71057203
 -874.060669	5.880654  	5.71962418
 -905.554810	5.890329  	5.72903425
 -937.889099	5.899909  	5.73835192
 -971.077881	5.909980  	5.74814714
-1005.135498	5.920471  	5.75835087
-1040.076294	5.931760  	5.76933074
-1075.914307	5.943371  	 5.7806238
-1112.663696	5.956249  	5.79314916
-1150.338379	5.969344  	5.80588558
-1188.952148	5.983548  	5.81970063
-1228.518799	5.998584  	 5.8343249
-1269.051758	6.014736  	5.85003461
-1310.564209	6.031533  	5.86637166
-1353.069336	6.048942  	5.88330395
-1396.579956	6.067784  	   5.90163
-1441.108643	6.087111  	5.92042777
-1486.667847	6.108330  	5.94106573
-1533.269409	6.129892  	 5.9620373
-1580.925171	6.152667  	5.98418865
-1629.646606	6.176192  	6.00706947
-1679.444824	6.201131  	6.03132556
-1730.330322	6.226458  	6.05595903
-1782.313599	6.252555  	6.08134142
-1835.404541	6.278239  	6.10632212
-1889.612671	6.303729  	6.13111412
-1944.947144	6.328566  	6.15527101
-2001.416626	6.353235  	 6.1792645
-2059.029053	6.376166  	6.20156758
-2117.792480	6.398256  	6.22305269
-2177.714111	6.419318  	6.24353795
-2238.800293	6.439601  	6.26326554
-2301.057617	6.458183  	6.28133871
-2364.491699	6.475899  	 6.2985696
-2429.107666	6.492837  	6.31504378
-2494.910156	6.509205  	6.33096358
-2561.903076	6.525507  	6.34681918
-2630.089844	6.539521  	6.36044944
-2699.473633	6.554799  	6.37530908
2019-04-15 00:00:00	 107	 3	
   -1.018237	0.6452411 	0.62757248
   -3.165747	0.6400334 	0.62250738
   -5.464963	0.6272658 	0.61008939
   -7.920377	0.6145849 	0.59775573
  -10.536604	0.6076347 	0.59099585
  -13.318384	0.6131217 	 0.5963326
  -16.270586	0.6380767 	0.62060426
  -19.398211	0.6898018 	0.67091297
  -22.706392	0.7724302 	0.75127876
  -26.200399	0.8880689 	0.86375093
  -29.885643	1.0396909 	1.01122107
  -33.767673	1.2266522 	1.19306281
  -37.852192	1.4439732 	1.40443291
  -42.145039	1.6855685 	1.63941261
  -46.652210	1.9485582 	1.89520087
  -51.379860	2.2263165 	2.16535332
  -56.334286	2.5063956 	2.43776302
  -61.521957	2.7813632 	2.70520119
  -66.949493	3.0496175 	2.96610989
  -72.623688	3.3050324 	3.21453077
  -78.551498	3.5417971 	3.44481215
  -84.740044	3.7540359 	3.65123921
  -91.196632	3.9389471 	  3.831087
  -97.928726	4.0998675 	3.98760092
 -104.943977	4.2407949 	 4.1246693
 -112.250206	4.3654612 	4.24592187
 -119.855431	4.4798852 	 4.3572126
 -127.767838	4.5841401 	4.45861269
 -135.995804	4.6803374 	4.55217582
 -144.547897	4.7690658 	4.63847457
 -153.432846	4.8517524 	4.71889697
 -162.659622	4.9301229 	4.79512145
 -172.237350	5.0045865 	4.86754601
 -182.175354	5.0757872 	4.93679703
 -192.483139	5.1438067 	5.00295395
 -203.170441	5.2075338 	5.06493601
 -214.247162	5.2665402 	5.12232664
 -225.723404	5.3240929 	5.17830338
 -237.609467	5.3735272 	5.22638402
 -249.915848	5.4187965 	5.27041371
 -262.653229	5.4599109 	5.31040228
 -275.832520	5.4984529 	5.34788888
 -289.464783	5.5331520 	5.38163782
 -303.561310	5.5624964 	5.41017868
 -318.133545	5.5896553 	5.43659389
 -333.193146	5.6132478 	5.45954035
 -348.751953	5.6356887 	5.48136676
 -364.821960	5.6550539 	5.50020168
 -381.415436	5.6738765 	5.51850886
 -398.544708	5.6903537 	5.53453487
 -416.222321	5.7053142 	 5.5490857
 -434.461060	5.7196620 	5.56304062
 -453.273773	5.7327988 	5.57581769
 -472.673492	5.7451034 	5.58778536
 -492.673462	5.7566277 	5.59899409
 -513.286987	5.7675664 	5.60963325
 -534.527588	5.7783306 	 5.6201027
 -556.408875	5.7887971 	5.63028259
 -578.944580	5.7984658 	5.63968653
 -602.148621	5.8078629 	5.64882631
 -626.034912	5.8169277 	5.65764289
 -650.617554	5.8256081 	 5.6660856
 -675.910706	5.8342536 	5.67449436
 -701.928650	5.8426197 	5.68263137
 -728.685608	5.8507060 	5.69049624
 -756.196045	5.8585626 	 5.6981377
 -784.474304	5.8663640 	5.70572548
 -813.534851	5.8742155 	5.71336198
 -843.392151	5.8821581 	5.72108709
 -874.060669	5.8905302 	5.72922994
 -905.554810	5.8992633 	 5.7377239
 -937.889099	5.9079696 	5.74619179
 -971.077881	5.9172905 	5.75525746
-1005.135498	5.9270524 	5.76475205
-1040.076294	5.9373745 	 5.7747915
-1075.914307	5.9480295 	5.78515473
-1112.663696	5.9596194 	5.79642727
-1150.338379	5.9714216 	5.80790629
-1188.952148	5.9841751 	5.82031056
-1228.518799	5.9975987 	5.83336658
-1269.051758	6.0122916 	5.84765715
-1310.564209	6.0273361 	5.86228968
-1353.069336	6.0433529 	 5.8778679
-1396.579956	6.0603887 	5.89443721
-1441.108643	6.0784289 	5.91198341
-1486.667847	6.0979406 	5.93096082
-1533.269409	6.1181823 	5.95064824
-1580.925171	6.1390950 	5.97098829
-1629.646606	6.1608097 	5.99210838
-1679.444824	6.1836156 	6.01428979
-1730.330322	6.2069326 	 6.0369683
-1782.313599	6.2313676 	6.06073419
-1835.404541	6.2563776 	6.08505935
-1889.612671	6.2822123 	6.11018661
-1944.947144	6.3077586 	6.13503338
-2001.416626	6.3337124 	6.16027649
-2059.029053	6.3581770 	6.18407117
-2117.792480	6.3816219 	6.20687408
-2177.714111	6.4044121 	6.22904022
-2238.800293	6.4261354 	6.25016867
-2301.057617	6.4469359 	6.27039959
-2364.491699	6.4658827 	6.28882757
-2429.107666	6.4834569 	6.30592054
-2494.910156	6.4994715 	6.32149661
-2561.903076	6.5150749 	6.33667274
-2630.089844	6.5278742 	6.34912156
-2699.473633	6.5331085 	6.35421253
2019-05-15 00:00:00	 107	 3	
   -1.018237	0.6501049 	0.63230309
   -3.165747	0.6232952 	0.60622752
   -5.464963	0.5867141 	0.57064812
   -7.920377	0.5552191 	0.54001555
  -10.536604	0.5306924 	0.51616046
  -13.318384	0.5172138 	0.50305095
  -16.270586	0.5172848 	   0.50312
  -19.398211	0.5312043 	0.51665834
  -22.706392	0.5585666 	0.54327138
  -26.200399	0.5996014 	0.58318253
  -29.885643	0.6564344 	0.63845927
  -33.767673	0.7341930 	0.71408861
  -37.852192	0.8433739 	0.82027981
  -42.145039	0.9933396 	  0.966139
  -46.652210	1.1939252 	1.16123197
  -51.379860	1.4493386 	1.40965139
  -56.334286	1.7491365 	1.70123993
  -61.521957	2.0825581 	2.02553146
  -66.949493	2.4416766 	2.37481622
  -72.623688	2.8110952 	2.73411904
  -78.551498	3.1698576 	3.08305746
  -84.740044	3.5002794 	3.40443132
  -91.196632	3.7908934 	3.68708745
  -97.928726	4.0378109 	3.92724361
 -104.943977	4.2434322 	4.12723439
 -112.250206	4.4133681 	4.29251694
 -119.855431	4.5559767 	4.43122049
 -127.767838	4.6757256 	4.54769031
 -135.995804	4.7786597 	4.64780576
 -144.547897	4.8688681 	4.73554399
 -153.432846	4.9493947 	4.81386553
 -162.659622	5.0231249 	4.88557678
 -172.237350	5.0913622 	4.95194554
 -182.175354	5.1540569 	5.01292347
 -192.483139	5.2130547 	5.07030573
 -203.170441	5.2666448 	5.12242838
 -214.247162	5.3167079 	 5.1711206
 -225.723404	5.3652761 	5.21835886
 -237.609467	5.4075924 	5.25951641
 -249.915848	5.4472615 	5.29809925
 -262.653229	5.4838195 	5.33365619
 -275.832520	5.5190717 	5.36794308
 -289.464783	5.5514985 	5.39948193
 -303.561310	5.5797204 	5.42693104
 -318.133545	5.6063481 	5.45282959
 -333.193146	5.6292176 	5.47507285
 -348.751953	5.6510876 	5.49634399
 -364.821960	5.6700453 	5.51478257
 -381.415436	5.6880057 	5.53225116
 -398.544708	5.7037227 	5.54753778
 -416.222321	5.7179873 	5.56141178
 -434.461060	5.7315474 	5.57460056
 -453.273773	5.7441083 	 5.5868175
 -472.673492	5.7558692 	5.59825636
 -492.673462	5.7669179 	5.60900251
 -513.286987	5.7774969 	5.61929183
 -534.527588	5.7878170 	5.62932933
 -556.408875	5.7979795 	5.63921355
 -578.944580	5.8073330 	5.64831092
 -602.148621	5.8166036 	5.65732767
 -626.034912	5.8256798 	5.66615533
 -650.617554	5.8347119 	5.67494011
 -675.910706	5.8438326 	5.68381106
 -701.928650	5.8526088 	5.69234694
 -728.685608	5.8612305 	5.70073255
 -756.196045	5.8694381 	 5.7087154
 -784.474304	5.8776473 	5.71669981
 -813.534851	5.8859110 	5.72473722
 -843.392151	5.8941879 	5.73278748
 -874.060669	5.9030330 	5.74139037
 -905.554810	5.9118706 	5.74998597
 -937.889099	5.9209011 	5.75876919
 -971.077881	5.9301746 	5.76778876
-1005.135498	5.9400737 	5.77741679
-1040.076294	5.9504968 	5.78755447
-1075.914307	5.9613597 	5.79811991
-1112.663696	5.9733173 	5.80975008
-1150.338379	5.9854761 	5.82157594
-1188.952148	5.9987882 	5.83452351
-1228.518799	6.0126453 	5.84800116
-1269.051758	6.0276774 	5.86262164
-1310.564209	6.0432939 	5.87781051
-1353.069336	6.0598267 	5.89389059
-1396.579956	6.0770177 	5.91061085
-1441.108643	6.0952814 	5.92837444
-1486.667847	6.1145589 	5.94712406
-1533.269409	6.1342245 	5.96625116
-1580.925171	6.1547175 	  5.986183
-1629.646606	6.1759498 	 6.0068339
-1679.444824	6.1979947 	6.02827514
-1730.330322	6.2205644 	6.05022682
-1782.313599	6.2440385 	6.07305813
-1835.404541	6.2677476 	  6.096118
-1889.612671	6.2915351 	6.11925413
-1944.947144	6.3147452 	6.14182867
-2001.416626	6.3386825 	6.16511049
-2059.029053	6.3615684 	6.18736971
-2117.792480	6.3841623 	6.20934492
-2177.714111	6.4060155 	6.23059971
-2238.800293	6.4262204 	6.25025134
-2301.057617	6.4457893 	6.26928439
-2364.491699	6.4626795 	6.28571208
-2429.107666	6.4790628 	6.30164676
-2494.910156	6.4929371 	6.31514114
-2561.903076	6.5074591 	6.32926549
-2630.089844	6.5187939 	6.34028991
-2699.473633	6.5232917 	6.34466454
2019-06-15 00:00:00	 107	 3	
   -1.018237	0.5782684 	0.56243369
   -3.165747	0.5607342 	0.54537963
   -5.464963	0.5163212 	0.50218279
   -7.920377	0.4684891 	0.45566047
  -10.536604	0.4342132 	0.42232315
  -13.318384	0.4166496 	0.40524049
  -16.270586	0.4161038 	0.40470964
  -19.398211	0.4306504 	0.41885791
  -22.706392	0.4601898 	0.44758843
  -26.200399	0.5018293 	0.48808772
  -29.885643	0.5533837 	0.53823041
  -33.767673	0.6186911 	0.60174949
  -37.852192	0.7049226 	0.68561972
  -42.145039	0.8214496 	0.79895586
  -46.652210	0.9794328 	0.95261301
  -51.379860	1.1840248 	1.15160267
  -56.334286	1.4402367 	1.40079873
  -61.521957	1.7479815 	1.70011656
  -66.949493	2.1019286 	2.04437153
  -72.623688	2.4830672 	2.41507342
  -78.551498	2.8717313 	2.79309474
  -84.740044	3.2497226 	3.16073552
  -91.196632	3.5977672 	3.49924962
  -97.928726	3.9027532 	3.79588419
 -104.943977	4.1582758 	4.04440982
 -112.250206	4.3669427 	 4.2473628
 -119.855431	4.5385499 	4.41427088
 -127.767838	4.6788920 	   4.55077
 -135.995804	4.7960182 	4.66468894
 -144.547897	4.8945525 	4.76052507
 -153.432846	4.9797856 	4.84342424
 -162.659622	5.0548546 	4.91643762
 -172.237350	5.1220583 	4.98180109
 -182.175354	5.1818747 	5.03997954
 -192.483139	5.2363061 	5.09292044
 -203.170441	5.2850219 	5.14030226
 -214.247162	5.3303310 	5.18437066
 -225.723404	5.3733331 	5.22619523
 -237.609467	5.4118209 	5.26362912
 -249.915848	5.4475683 	5.29839765
 -262.653229	5.4809129 	5.33082918
 -275.832520	5.5127325 	5.36177746
 -289.464783	5.5429946 	 5.3912109
 -303.561310	5.5701744 	5.41764643
 -318.133545	5.5960679 	5.44283089
 -333.193146	5.6194962 	5.46561766
 -348.751953	5.6421337 	5.48763527
 -364.821960	5.6623703 	5.50731773
 -381.415436	5.6815223 	 5.5259453
 -398.544708	5.6989320 	5.54287827
 -416.222321	5.7148309 	5.55834181
 -434.461060	5.7300103 	5.57310555
 -453.273773	5.7440244 	 5.5867359
 -472.673492	5.7570695 	5.59942379
 -492.673462	5.7693723 	 5.6113897
 -513.286987	5.7809730 	5.62267274
 -534.527588	5.7920803 	5.63347589
 -556.408875	5.8028655 	5.64396576
 -578.944580	5.8127037 	5.65353456
 -602.148621	5.8224902 	5.66305307
 -626.034912	5.8319572 	5.67226084
 -650.617554	5.8410954 	5.68114881
 -675.910706	5.8503435 	5.69014367
 -701.928650	5.8591459 	5.69870503
 -728.685608	5.8679586 	5.70727641
 -756.196045	5.8765567 	5.71563907
 -784.474304	5.8851114 	5.72395952
 -813.534851	5.8937493 	5.73236089
 -843.392151	5.9024457 	5.74081915
 -874.060669	5.9112839 	5.74941534
 -905.554810	5.9203632 	5.75824602
 -937.889099	5.9297142 	5.76734096
 -971.077881	5.9395575 	5.77691472
-1005.135498	5.9497806 	5.78685788
-1040.076294	5.9604318 	5.79721742
-1075.914307	5.9712895 	5.80777781
-1112.663696	5.9827426 	5.81891729
-1150.338379	5.9946806 	5.83052839
-1188.952148	6.0073516 	5.84285242
-1228.518799	6.0208737 	5.85600424
-1269.051758	6.0355680 	5.87029617
-1310.564209	6.0509876 	5.88529354
-1353.069336	6.0676001 	5.90145114
-1396.579956	6.0848481 	5.91822683
-1441.108643	6.1028577 	5.93574328
-1486.667847	6.1212173 	5.95360014
-1533.269409	6.1405774 	 5.9724301
-1580.925171	6.1601884 	5.99150409
-1629.646606	6.1803075 	6.01107227
-1679.444824	6.2010956 	6.03129113
-1730.330322	6.2220187 	6.05164129
-1782.313599	6.2442910 	6.07330371
-1835.404541	6.2660184 	6.09443615
-1889.612671	6.2882069 	6.11601706
-1944.947144	6.3101336 	6.13734335
-2001.416626	6.3324678 	6.15906597
-2059.029053	6.3541803 	6.18018392
-2117.792480	6.3758659 	 6.2012757
-2177.714111	6.3970085 	6.22183935
-2238.800293	6.4171656 	6.24144449
-2301.057617	6.4361961 	6.25995388
-2364.491699	6.4530249 	6.27632186
-2429.107666	6.4692831 	6.29213486
-2494.910156	6.4829014 	6.30538025
-2561.903076	6.4966950 	6.31879614
-2630.089844	6.5074627 	6.32926899
-2699.473633	6.5173337 	6.33886969
2019-07-15 00:00:00	 107	 3	
   -1.018237	0.4743179 	0.46132966
   -3.165747	0.4634739 	 0.4507826
   -5.464963	0.4329446 	0.42108929
   -7.920377	0.3943104 	0.38351301
  -10.536604	0.3573702 	0.34758434
  -13.318384	0.3327306 	0.32361945
  -16.270586	0.3269529 	0.31799996
  -19.398211	0.3450506 	0.33560209
  -22.706392	0.3845188 	0.37398953
  -26.200399	0.4404156 	0.42835571
  -29.885643	0.5098257 	0.49586515
  -33.767673	0.5928026 	 0.5765699
  -37.852192	0.6913413 	0.67241032
  -42.145039	0.8149962 	0.79267918
  -46.652210	0.9750948 	 0.9483938
  -51.379860	1.1838049 	 1.1513888
  -56.334286	1.4438999 	1.40436162
  -61.521957	1.7579229 	1.70978573
  -66.949493	2.1181532 	2.06015186
  -72.623688	2.5039344 	2.43536922
  -78.551498	2.8969777 	2.81764982
  -84.740044	3.2809216 	3.19108019
